Date,TM,MITSUB,HMC,1JP.F,NPEXY,ITOCY,NSANY,SFTBY,HTHIY,JXHLY,SNE,AONNY,PCRFY,MARUY,DCNSF,MITSY,SVNDY,TYHOF,MUFG,TOELY,NISTF,SMFG,MSADY,TKOMY,DNZOY,SOMMY,KDDIY,MIELY,DWAHY,MHVYF,ASEKY,CAJ,FJTSY,MFG,MTLHY,IDKOY,JFEEF,SZKMY,TOSBF,BRDCY,NHOLF,SSUMY,MZDAY,KAEPY,MAHLY,SMTOF,FUJHY,CHUEF,EJPRY,NEC1.F
2020-03-30,125.22000122070312,2378.5,23.40999984741211,7.099999904632568,10.880000114440918,42.13999938964844,7.190000057220459,17.469999313354492,56.81999969482422,6.800000190734863,60.16999816894531,23.0,7.75,51.470001220703125,12.5,288.0,16.639999389648438,32.849998474121094,3.9100000858306885,46.900001525878906,10.5600004196167,5.090000152587891,14.380000114440918,47.470001220703125,16.729999542236328,15.239999771118164,14.75,24.790000915527344,25.06999969482422,24.25,25.989999771118164,22.600000381469727,18.420000076293945,2.4100000858306885,32.310001373291016,11.90999984741211,7.019999980926514,102.92500305175781,22.600000381469727,15.779999732971191,32.25,11.84000015258789,2.8399999141693115,5.820000171661377,19.809999465942383,10.710000038146973,10.010000228881836,14.050000190734863,13.199999809265137,33.0
2020-03-31,119.94999694824219,2291.5,22.459999084472656,7.099999904632568,10.880000114440918,40.91999816894531,6.699999809265137,17.639999389648438,57.45000076293945,7.210000038146973,59.18000030517578,22.989999771118164,7.5,49.16999816894531,12.5,274.3399963378906,16.540000915527344,32.849998474121094,3.6600000858306885,46.54999923706055,10.5600004196167,4.789999961853027,13.8100004196167,45.5,15.859999656677246,14.579999923706055,14.600000381469727,24.649999618530273,24.6200008392334,24.25,24.219999313354492,21.639999389648438,17.809999465942383,2.309999942779541,32.310001373291016,11.90999984741211,7.019999980926514,94.75,21.75,15.180000305175781,32.25,11.270000457763672,2.6600000858306885,5.820000171661377,19.809999465942383,10.710000038146973,9.399999618530273,14.050000190734863,12.609999656677246,32.79999923706055
2020-04-01,116.70999908447266,2193.5,21.079999923706055,7.050000190734863,10.880000114440918,39.029998779296875,6.190000057220459,16.600000381469727,55.47999954223633,6.849999904632568,56.849998474121094,20.75,7.289999961853027,47.33000183105469,12.5,261.42999267578125,15.779999732971191,32.849998474121094,3.5999999046325684,45.150001525878906,10.5600004196167,4.699999809265137,13.449999809265137,43.56999969482422,15.5,13.880000114440918,13.949999809265137,23.170000076293945,23.309999465942383,24.25,23.389999389648438,20.579999923706055,17.3700008392334,2.2300000190734863,28.100000381469727,11.90999984741211,7.019999980926514,92.5999984741211,21.75,14.380000114440918,32.25,10.789999961853027,2.4200000762939453,5.820000171661377,19.809999465942383,10.710000038146973,9.09000015258789,14.050000190734863,11.789999961853027,34.060001373291016
2020-04-02,117.81999969482422,2133.5,20.8799991607666,6.849999904632568,10.880000114440918,38.79999923706055,6.099999904632568,17.40999984741211,55.5,7.010000228881836,58.90999984741211,20.079999923706055,7.300000190734863,46.70000076293945,12.5,269.5199890136719,16.290000915527344,32.849998474121094,3.5999999046325684,45.04999923706055,10.5600004196167,4.730000019073486,13.4399995803833,45.349998474121094,15.420000076293945,13.670000076293945,14.15999984741211,23.25,22.690000534057617,23.610000610351562,22.6200008392334,20.290000915527344,17.6200008392334,2.240000009536743,28.520000457763672,11.670000076293945,7.019999980926514,95.46600341796875,21.75,14.470000267028809,32.25,10.680000305175781,2.369999885559082,5.820000171661377,19.809999465942383,10.710000038146973,8.720000267028809,14.050000190734863,11.850000381469727,33.29999923706055
2020-04-03,115.0,2139.0,19.860000610351562,6.849999904632568,10.880000114440918,37.959999084472656,5.78000020980835,17.100000381469727,53.630001068115234,6.679999828338623,57.47999954223633,20.079999923706055,7.090000152587891,46.77000045776367,12.5,262.17999267578125,16.100000381469727,32.849998474121094,3.490000009536743,44.7599983215332,10.5600004196167,4.630000114440918,13.729999542236328,45.08000183105469,14.920000076293945,13.630000114440918,14.100000381469727,22.899999618530273,21.59000015258789,23.610000610351562,21.389999389648438,19.950000762939453,17.0,2.1600000858306885,27.780000686645508,11.670000076293945,7.019999980926514,92.30000305175781,22.479999542236328,14.09000015258789,32.25,10.399999618530273,2.299999952316284,5.820000171661377,19.809999465942383,10.710000038146973,7.809999942779541,14.050000190734863,11.390000343322754,31.899999618530273
2020-04-06,122.41000366210938,2195.0,21.479999542236328,7.050000190734863,10.880000114440918,39.119998931884766,6.409999847412109,18.59000015258789,57.209999084472656,7.360000133514404,60.869998931884766,20.75,7.480000019073486,47.20000076293945,12.5,278.0,17.079999923706055,32.849998474121094,3.7200000286102295,48.20000076293945,10.5600004196167,4.889999866485596,14.229999542236328,46.36000061035156,16.260000228881836,14.199999809265137,15.079999923706055,24.110000610351562,22.700000762939453,23.610000610351562,22.079999923706055,21.149999618530273,17.610000610351562,2.2699999809265137,28.40999984741211,11.670000076293945,7.019999980926514,95.5,23.6299991607666,14.760000228881836,32.25,10.649999618530273,2.5,5.820000171661377,18.440000534057617,10.710000038146973,8.3100004196167,14.050000190734863,12.029999732971191,32.220001220703125
2020-04-07,121.9000015258789,2235.0,21.700000762939453,7.150000095367432,10.880000114440918,39.349998474121094,6.460000038146973,18.899999618530273,58.41999816894531,7.5,60.65999984741211,20.75,7.690000057220459,47.20000076293945,12.5,277.54998779296875,16.6200008392334,32.849998474121094,3.809999942779541,51.439998626708984,10.5600004196167,5.03000020980835,14.0600004196167,46.599998474121094,16.780000686645508,14.829999923706055,15.010000228881836,24.219999313354492,24.440000534057617,23.610000610351562,23.860000610351562,21.059999465942383,18.260000228881836,2.3299999237060547,30.489999771118164,11.670000076293945,7.019999980926514,102.625,24.489999771118164,15.220000267028809,32.25,10.9399995803833,2.549999952316284,5.820000171661377,18.440000534057617,10.710000038146973,8.600000381469727,14.050000190734863,12.420000076293945,33.36000061035156
2020-04-08,123.54000091552734,2231.5,22.1299991607666,7.099999904632568,10.880000114440918,39.459999084472656,6.599999904632568,18.850000381469727,57.560001373291016,7.199999809265137,62.11000061035156,19.670000076293945,7.610000133514404,47.040000915527344,12.5,274.7300109863281,16.1299991607666,21.586599349975586,3.7100000381469727,52.06999969482422,10.5600004196167,4.96999979019165,13.970000267028809,46.380001068115234,16.920000076293945,14.210000038146973,14.40999984741211,24.3700008392334,24.899999618530273,24.0,23.899999618530273,21.299999237060547,18.389999389648438,2.2899999618530273,28.489999771118164,11.670000076293945,7.019999980926514,102.41500091552734,24.25,15.300000190734863,32.25,10.760000228881836,2.5799999237060547,5.820000171661377,18.440000534057617,9.8539400100708,8.720000267028809,14.050000190734863,12.930000305175781,33.2599983215332
2020-04-09,123.41000366210938,2216.0,22.329999923706055,6.949999809265137,10.880000114440918,39.72999954223633,6.769999980926514,19.399999618530273,58.279998779296875,7.199999809265137,61.58000183105469,20.110000610351562,7.650000095367432,46.86000061035156,12.5,280.0,16.010000228881836,21.586599349975586,3.759999990463257,52.06999969482422,10.5600004196167,5.059999942779541,14.010000228881836,47.119998931884766,17.290000915527344,14.470000267028809,14.289999961853027,24.610000610351562,25.399999618530273,24.0,25.360000610351562,21.200000762939453,18.690000534057617,2.319999933242798,28.43000030517578,11.670000076293945,6.190000057220459,111.29000091552734,24.25,15.489999771118164,32.25,11.1899995803833,2.7100000381469727,5.130000114440918,18.440000534057617,9.8539400100708,9.050000190734863,14.050000190734863,12.8100004196167,32.97999954223633
2020-04-13,121.26000213623047,2185.5,21.90999984741211,,10.880000114440918,38.7599983215332,6.96999979019165,18.6299991607666,57.279998779296875,7.150000095367432,60.09000015258789,19.729999542236328,7.389999866485596,46.9900016784668,12.5,274.9700012207031,16.149999618530273,21.586599349975586,3.859999895095825,51.15999984741211,10.5600004196167,5.150000095367432,14.039999961853027,47.36000061035156,17.18000030517578,14.15999984741211,14.380000114440918,24.440000534057617,24.709999084472656,24.0,25.274999618530273,21.200000762939453,18.3799991607666,2.319999933242798,28.440000534057617,11.670000076293945,6.190000057220459,110.30999755859375,25.06999969482422,15.039999961853027,32.25,10.949999809265137,2.5799999237060547,5.599999904632568,18.440000534057617,9.8539400100708,9.229999542236328,14.050000190734863,12.699999809265137,
2020-04-14,124.63999938964844,2244.0,22.040000915527344,7.150000095367432,10.880000114440918,39.119998931884766,6.960000038146973,20.479999542236328,58.599998474121094,7.150000095367432,61.43000030517578,19.979999542236328,7.449999809265137,46.38999938964844,12.5,280.04998779296875,16.93000030517578,21.586599349975586,3.930000066757202,52.880001068115234,10.5600004196167,5.21999979019165,13.880000114440918,47.470001220703125,17.489999771118164,14.369999885559082,14.460000038146973,24.75,25.280000686645508,24.6200008392334,25.59000015258789,21.0,18.950000762939453,2.4000000953674316,28.139999389648438,11.670000076293945,6.190000057220459,118.0199966430664,25.06999969482422,15.350000381469727,32.25,11.079999923706055,2.7300000190734863,5.599999904632568,18.440000534057617,9.8539400100708,9.430000305175781,14.050000190734863,12.829999923706055,34.900001525878906
2020-04-15,122.98999786376953,2237.0,21.40999984741211,7.050000190734863,10.880000114440918,39.25,6.670000076293945,19.729999542236328,57.650001525878906,7.150000095367432,62.06999969482422,20.389999389648438,7.309999942779541,46.41999816894531,12.5,275.0,16.770000457763672,21.586599349975586,3.7799999713897705,51.150001525878906,10.5600004196167,5.039999961853027,13.6899995803833,46.400001525878906,17.219999313354492,14.369999885559082,14.5600004196167,24.549999237060547,24.889999389648438,24.6200008392334,25.59000015258789,20.829999923706055,19.739999771118164,2.2899999618530273,27.920000076293945,11.670000076293945,6.190000057220459,112.37899780273438,25.06999969482422,15.039999961853027,32.25,10.899999618530273,2.640000104904175,5.199999809265137,18.440000534057617,9.8539400100708,9.420000076293945,14.050000190734863,12.829999923706055,36.540000915527344
2020-04-16,121.83000183105469,2210.5,21.010000228881836,7.0,10.880000114440918,39.15999984741211,6.449999809265137,20.440000534057617,56.20000076293945,6.650000095367432,62.2400016784668,20.200000762939453,7.079999923706055,45.970001220703125,12.5,273.6000061035156,16.6299991607666,21.586599349975586,3.700000047683716,52.75,10.5600004196167,4.909999847412109,13.760000228881836,46.43000030517578,16.770000457763672,14.390000343322754,14.6899995803833,23.770000457763672,24.520000457763672,24.6200008392334,25.43000030517578,20.510000228881836,19.280000686645508,2.240000009536743,27.920000076293945,11.670000076293945,6.199999809265137,107.51000213623047,25.06999969482422,14.720000267028809,32.25,10.770000457763672,2.4800000190734863,5.199999809265137,18.440000534057617,9.8539400100708,9.220000267028809,14.050000190734863,12.779999732971191,36.040000915527344
2020-04-17,124.61000061035156,2209.5,22.6299991607666,7.0,10.880000114440918,38.849998474121094,6.650000095367432,21.68000030517578,56.939998626708984,6.650000095367432,64.44000244140625,19.899999618530273,7.210000038146973,45.09000015258789,12.5,272.010009765625,17.020000457763672,21.586599349975586,3.799999952316284,53.75,10.5600004196167,5.019999980926514,13.760000228881836,46.22999954223633,17.299999237060547,14.470000267028809,14.720000267028809,23.65999984741211,24.469999313354492,24.389999389648438,26.309999465942383,20.93000030517578,19.65999984741211,2.259999990463257,28.440000534057617,11.670000076293945,6.199999809265137,116.88500213623047,25.06999969482422,14.899999618530273,32.25,10.800000190734863,2.559999942779541,5.199999809265137,18.440000534057617,9.8539400100708,9.5,14.050000190734863,12.420000076293945,36.02000045776367
2020-04-20,121.70999908447266,2185.0,22.329999923706055,6.949999809265137,10.880000114440918,38.63999938964844,6.699999809265137,22.260000228881836,56.04999923706055,6.730000019073486,63.54999923706055,20.469999313354492,7.090000152587891,45.02000045776367,12.5,268.5899963378906,16.59000015258789,21.586599349975586,3.819999933242798,52.90999984741211,10.5600004196167,5.0,13.539999961853027,44.2599983215332,17.040000915527344,14.329999923706055,14.529999732971191,23.75,23.90999984741211,24.389999389648438,26.579999923706055,20.649999618530273,19.170000076293945,2.2799999713897705,27.309999465942383,10.84000015258789,6.199999809265137,117.125,25.020000457763672,14.760000228881836,32.25,10.850000381469727,2.5299999713897705,5.199999809265137,18.440000534057617,9.8539400100708,9.4399995803833,14.050000190734863,12.399999618530273,36.68000030517578
2020-04-21,120.66999816894531,2153.5,21.780000686645508,6.900000095367432,10.880000114440918,38.099998474121094,6.5,20.93000030517578,55.4900016784668,6.730000019073486,62.04999923706055,19.690000534057617,7.0,44.43000030517578,12.5,263.30999755859375,16.600000381469727,21.586599349975586,3.7799999713897705,51.29999923706055,10.5600004196167,4.880000114440918,13.489999771118164,44.13999938964844,16.899999618530273,14.079999923706055,14.460000038146973,23.479999542236328,24.350000381469727,24.389999389648438,25.950000762939453,20.219999313354492,19.100000381469727,2.240000009536743,27.479999542236328,10.699999809265137,6.199999809265137,112.56500244140625,25.020000457763672,14.850000381469727,32.25,10.609999656677246,2.450000047683716,5.199999809265137,18.6200008392334,9.8539400100708,9.319999694824219,14.050000190734863,12.430000305175781,35.68000030517578
2020-04-22,121.43000030517578,2127.5,21.860000610351562,7.0,10.880000114440918,38.849998474121094,6.300000190734863,20.459999084472656,53.970001220703125,6.550000190734863,62.68000030517578,20.600000381469727,6.920000076293945,44.16999816894531,12.5,265.7099914550781,16.290000915527344,21.586599349975586,3.7899999618530273,52.349998474121094,10.5600004196167,4.929999828338623,13.850000381469727,45.31999969482422,17.110000610351562,14.100000381469727,14.819999694824219,23.690000534057617,24.68000030517578,24.389999389648438,26.149999618530273,20.059999465942383,19.25,2.25,28.31999969482422,10.699999809265137,6.199999809265137,112.42500305175781,25.020000457763672,14.899999618530273,32.25,10.680000305175781,2.450000047683716,5.199999809265137,18.6200008392334,9.633999824523926,9.15999984741211,14.050000190734863,12.600000381469727,33.959999084472656
2020-04-23,121.68000030517578,2191.0,22.479999542236328,7.099999904632568,10.880000114440918,39.369998931884766,6.480000019073486,20.6299991607666,53.81999969482422,6.980000019073486,62.060001373291016,20.530000686645508,6.940000057220459,47.08000183105469,12.5,270.7799987792969,16.43000030517578,21.586599349975586,3.869999885559082,51.119998931884766,10.5600004196167,5.039999961853027,13.869999885559082,45.38999938964844,17.56999969482422,14.65999984741211,14.989999771118164,23.719999313354492,24.899999618530273,24.389999389648438,27.0,19.6299991607666,18.950000762939453,2.2899999618530273,28.549999237060547,10.699999809265137,6.199999809265137,114.61000061035156,25.020000457763672,15.020000457763672,32.25,11.050000190734863,2.490000009536743,5.199999809265137,18.899999618530273,9.633999824523926,9.5,14.050000190734863,12.600000381469727,34.599998474121094
2020-04-24,122.55999755859375,2186.5,22.729999542236328,7.150000095367432,10.880000114440918,39.43000030517578,6.5,20.479999542236328,54.310001373291016,7.190000057220459,62.959999084472656,19.75,6.960000038146973,46.83000183105469,11.5,274.8699951171875,16.6200008392334,21.586599349975586,3.8499999046325684,49.86000061035156,10.5600004196167,5.059999942779541,14.109999656677246,46.31999969482422,17.06999969482422,14.529999732971191,14.8100004196167,23.920000076293945,24.809999465942383,24.389999389648438,26.454999923706055,19.940000534057617,19.110000610351562,2.2899999618530273,28.93000030517578,10.699999809265137,6.199999809265137,114.54000091552734,24.059999465942383,15.220000267028809,32.25,11.130000114440918,2.559999942779541,5.199999809265137,19.020000457763672,9.779999732971191,9.420000076293945,14.050000190734863,12.4399995803833,34.20000076293945
2020-04-27,124.19999694824219,2229.5,23.56999969482422,7.300000190734863,10.880000114440918,39.9900016784668,6.659999847412109,21.469999313354492,56.79999923706055,7.190000057220459,63.45000076293945,20.3799991607666,7.130000114440918,48.72999954223633,11.5,279.4700012207031,16.729999542236328,21.586599349975586,3.9800000190734863,50.7599983215332,10.5600004196167,5.190000057220459,14.329999923706055,46.709999084472656,17.0,15.079999923706055,14.869999885559082,24.18000030517578,25.25,24.389999389648438,26.600000381469727,20.739999771118164,19.15999984741211,2.3399999141693115,30.200000762939453,10.699999809265137,6.630000114440918,115.93000030517578,24.059999465942383,15.229999542236328,32.25,11.350000381469727,2.619999885559082,5.550000190734863,19.020000457763672,9.779999732971191,9.5600004196167,14.050000190734863,12.699999809265137,35.720001220703125
2020-04-28,125.48999786376953,2217.0,23.329999923706055,7.400000095367432,10.880000114440918,40.18000030517578,6.75,21.600000381469727,57.56999969482422,7.300000190734863,62.91999816894531,20.760000228881836,7.46999979019165,48.459999084472656,11.5,280.7200012207031,16.600000381469727,21.586599349975586,4.019999980926514,52.11000061035156,10.5600004196167,5.260000228881836,14.449999809265137,47.040000915527344,16.729999542236328,15.369999885559082,14.899999618530273,24.850000381469727,25.309999465942383,24.389999389648438,27.3799991607666,20.780000686645508,19.690000534057617,2.3399999141693115,29.15999984741211,11.149999618530273,6.630000114440918,119.12000274658203,24.670000076293945,15.619999885559082,32.25,11.479999542236328,2.680000066757202,5.550000190734863,19.020000457763672,9.779999732971191,9.770000457763672,14.050000190734863,12.59000015258789,37.0
2020-04-29,127.86000061035156,,23.889999389648438,7.400000095367432,10.880000114440918,41.38999938964844,6.940000057220459,22.1299991607666,58.900001525878906,7.340000152587891,64.58000183105469,20.8700008392334,7.619999885559082,49.52000045776367,11.5,284.989990234375,16.829999923706055,21.586599349975586,4.099999904632568,53.810001373291016,7.96999979019165,5.360000133514404,14.619999885559082,48.029998779296875,17.18000030517578,15.760000228881836,15.210000038146973,25.280000686645508,25.850000381469727,24.389999389648438,28.0,21.149999618530273,20.110000610351562,2.4100000858306885,29.81999969482422,11.149999618530273,6.579999923706055,122.12999725341797,25.100000381469727,16.030000686645508,32.25,11.699999809265137,2.7899999618530273,5.550000190734863,19.020000457763672,9.779999732971191,10.079999923706055,14.050000190734863,12.970000267028809,37.15999984741211
2020-04-30,123.58999633789062,2300.0,24.049999237060547,7.349999904632568,10.880000114440918,39.2400016784668,6.840000152587891,21.190000534057617,59.40999984741211,7.340000152587891,64.25,20.489999771118164,7.570000171661377,47.79999923706055,11.5,278.70001220703125,16.329999923706055,21.586599349975586,3.990000009536743,53.45000076293945,7.96999979019165,5.260000228881836,14.359999656677246,46.939998626708984,17.440000534057617,15.40999984741211,14.319999694824219,24.59000015258789,25.270000457763672,24.389999389648438,28.440000534057617,21.110000610351562,19.25,2.3399999141693115,29.079999923706055,11.149999618530273,6.579999923706055,127.75499725341797,24.559999465942383,15.510000228881836,32.25,11.279999732971191,2.7799999713897705,5.550000190734863,19.020000457763672,9.779999732971191,9.970000267028809,14.050000190734863,12.140000343322754,35.97999954223633
2020-05-01,121.12000274658203,2231.0,22.940000534057617,,10.880000114440918,39.13999938964844,6.449999809265137,21.360000610351562,57.849998474121094,7.340000152587891,62.72999954223633,20.040000915527344,7.309999942779541,47.79999923706055,12.0,276.0799865722656,16.0,21.586599349975586,3.880000114440918,50.31999969482422,7.96999979019165,5.070000171661377,13.890000343322754,43.959999084472656,16.149999618530273,14.84000015258789,14.34000015258789,24.06999969482422,24.68000030517578,24.389999389648438,28.170000076293945,20.139999389648438,19.270000457763672,2.299999952316284,27.760000228881836,11.149999618530273,6.579999923706055,122.0,24.540000915527344,15.130000114440918,32.25,11.079999923706055,2.619999885559082,5.550000190734863,19.020000457763672,9.779999732971191,9.579999923706055,14.050000190734863,11.869999885559082,
2020-05-04,120.69999694824219,,22.709999084472656,7.25,10.880000114440918,38.900001525878906,6.480000019073486,21.100000381469727,57.150001525878906,7.360000133514404,61.939998626708984,20.149999618530273,7.239999771118164,48.060001373291016,12.75,274.30999755859375,15.890000343322754,21.586599349975586,3.819999933242798,49.95000076293945,7.96999979019165,5.019999980926514,13.880000114440918,43.97999954223633,15.979999542236328,14.619999885559082,14.270000457763672,23.8799991607666,24.549999237060547,24.700000762939453,28.229999542236328,20.040000915527344,19.170000076293945,2.25,27.15999984741211,11.149999618530273,6.579999923706055,121.62300109863281,24.540000915527344,15.050000190734863,32.25,11.0600004196167,2.5999999046325684,5.550000190734863,18.860000610351562,9.779999732971191,9.529999732971191,14.050000190734863,11.859999656677246,34.70000076293945
2020-05-05,121.95999908447266,,22.8700008392334,7.199999809265137,10.880000114440918,39.45000076293945,6.480000019073486,21.399999618530273,57.91999816894531,7.25,63.38999938964844,20.280000686645508,7.380000114440918,48.380001068115234,12.75,277.1600036621094,15.979999542236328,21.586599349975586,3.8499999046325684,51.290000915527344,8.199999809265137,5.050000190734863,13.960000038146973,44.22999954223633,16.290000915527344,14.890000343322754,14.399999618530273,24.1299991607666,24.850000381469727,24.700000762939453,28.170000076293945,20.329999923706055,19.440000534057617,2.2699999809265137,27.56999969482422,11.149999618530273,6.579999923706055,122.77999877929688,24.809999465942383,15.210000038146973,32.25,11.1899995803833,2.680000066757202,5.550000190734863,18.860000610351562,9.779999732971191,9.609999656677246,14.050000190734863,11.949999809265137,35.619998931884766
2020-05-06,121.58000183105469,,22.850000381469727,7.300000190734863,10.880000114440918,39.279998779296875,6.420000076293945,21.3700008392334,57.5,7.110000133514404,63.95000076293945,20.170000076293945,7.300000190734863,48.11000061035156,12.75,275.4800109863281,15.930000305175781,21.586599349975586,3.8399999141693115,51.15999984741211,8.199999809265137,5.039999961853027,13.890000343322754,44.02000045776367,16.260000228881836,14.710000038146973,14.380000114440918,24.100000381469727,24.709999084472656,24.700000762939453,28.270000457763672,20.399999618530273,19.34000015258789,2.259999990463257,27.770000457763672,11.149999618530273,6.579999923706055,122.5,24.770000457763672,15.119999885559082,32.25,11.100000381469727,2.609999895095825,5.550000190734863,18.860000610351562,9.90999984741211,9.550000190734863,14.050000190734863,11.850000381469727,35.939998626708984
2020-05-07,121.5199966430664,2228.5,22.790000915527344,6.949999809265137,10.880000114440918,38.83000183105469,6.269999980926514,21.239999771118164,58.15999984741211,7.28000020980835,64.37000274658203,20.079999923706055,7.340000152587891,44.0,12.75,282.0,15.75,21.586599349975586,3.8499999046325684,53.150001525878906,8.199999809265137,5.110000133514404,13.779999732971191,42.380001068115234,16.670000076293945,14.829999923706055,14.40999984741211,24.469999313354492,24.989999771118164,24.5,27.670000076293945,20.389999389648438,19.489999771118164,2.2300000190734863,28.399999618530273,11.149999618530273,6.579999923706055,120.80000305175781,24.770000457763672,15.1899995803833,32.25,11.1899995803833,2.5899999141693115,5.550000190734863,19.139999389648438,9.90999984741211,9.520000457763672,14.050000190734863,11.579999923706055,35.040000915527344
2020-05-08,123.0999984741211,2341.5,23.969999313354492,7.0,10.880000114440918,40.400001525878906,6.5,21.8700008392334,60.20000076293945,6.940000057220459,65.51000213623047,20.649999618530273,7.480000019073486,44.13999938964844,12.75,296.4800109863281,16.049999237060547,21.586599349975586,3.9600000381469727,53.11000061035156,8.199999809265137,5.179999828338623,13.800000190734863,41.790000915527344,17.1299991607666,15.350000381469727,14.8100004196167,24.899999618530273,25.450000762939453,25.0,28.8700008392334,20.670000076293945,19.65999984741211,2.2899999618530273,28.68000030517578,11.149999618530273,6.579999923706055,125.30999755859375,24.770000457763672,15.430000305175781,32.25,12.0600004196167,2.700000047683716,5.550000190734863,19.139999389648438,9.90999984741211,9.819999694824219,14.050000190734863,12.15999984741211,35.939998626708984
2020-05-11,123.62000274658203,2417.0,23.979999542236328,7.400000095367432,10.880000114440918,41.5099983215332,7.039999961853027,21.8799991607666,61.38999938964844,6.929999828338623,65.97000122070312,20.579999923706055,7.650000095367432,46.130001068115234,12.75,305.30999755859375,16.06999969482422,21.586599349975586,3.9100000858306885,53.27000045776367,8.199999809265137,5.190000057220459,13.949999809265137,42.130001068115234,17.979999542236328,15.789999961853027,14.75,25.399999618530273,25.850000381469727,25.829999923706055,30.420000076293945,20.850000381469727,19.81999969482422,2.2899999618530273,28.280000686645508,11.149999618530273,6.809999942779541,135.5500030517578,26.040000915527344,15.699999809265137,32.25,12.390000343322754,2.890000104904175,5.550000190734863,19.139999389648438,10.399999618530273,10.300000190734863,14.050000190734863,12.579999923706055,36.560001373291016
2020-05-12,120.16999816894531,2375.5,22.709999084472656,7.199999809265137,10.880000114440918,42.150001525878906,6.860000133514404,21.760000228881836,61.0,6.929999828338623,65.58999633789062,21.260000228881836,7.460000038146973,44.81999969482422,12.75,297.32000732421875,16.350000381469727,21.586599349975586,3.8499999046325684,53.279998779296875,8.199999809265137,5.070000171661377,13.819999694824219,41.880001068115234,17.469999313354492,15.449999809265137,14.710000038146973,25.290000915527344,25.479999542236328,25.829999923706055,29.81999969482422,20.40999984741211,19.790000915527344,2.25,28.639999389648438,11.149999618530273,6.809999942779541,132.02999877929688,25.90999984741211,15.119999885559082,32.25,11.930000305175781,2.809999942779541,5.550000190734863,18.520000457763672,10.399999618530273,10.130000114440918,14.050000190734863,12.4399995803833,38.060001373291016
2020-05-13,117.76000213623047,2367.5,23.049999237060547,7.25,10.880000114440918,42.189998626708984,6.71999979019165,21.450000762939453,59.13999938964844,7.039999961853027,62.779998779296875,21.360000610351562,7.510000228881836,44.86000061035156,12.75,294.010009765625,16.450000762939453,21.586599349975586,3.8499999046325684,52.400001525878906,8.199999809265137,5.110000133514404,13.430000305175781,40.66999816894531,17.350000381469727,15.399999618530273,14.5,25.139999389648438,25.43000030517578,24.489999771118164,29.270000457763672,20.010000228881836,19.899999618530273,2.259999990463257,27.940000534057617,11.149999618530273,6.809999942779541,129.47000122070312,25.579999923706055,15.15999984741211,32.25,11.720000267028809,2.740000009536743,5.550000190734863,18.520000457763672,10.399999618530273,10.0,14.050000190734863,12.350000381469727,39.84000015258789
2020-05-14,116.94999694824219,2327.5,22.670000076293945,7.199999809265137,10.880000114440918,41.20000076293945,6.610000133514404,21.389999389648438,57.83000183105469,7.039999961853027,63.65999984741211,20.809999465942383,7.349999904632568,42.849998474121094,12.75,285.7699890136719,16.09000015258789,21.586599349975586,3.809999942779541,52.900001525878906,8.199999809265137,5.070000171661377,13.25,40.81999969482422,17.110000610351562,15.020000457763672,14.829999923706055,24.209999084472656,22.920000076293945,23.93000030517578,28.6200008392334,19.959999084472656,19.40999984741211,2.240000009536743,26.709999084472656,11.149999618530273,6.809999942779541,128.5800018310547,25.579999923706055,14.84000015258789,32.25,11.40999984741211,2.680000066757202,5.550000190734863,18.34000015258789,10.399999618530273,9.729999542236328,14.050000190734863,12.34000015258789,39.619998931884766
2020-05-15,116.88999938964844,2322.0,22.940000534057617,7.150000095367432,10.880000114440918,40.79999923706055,6.820000171661377,21.15999984741211,57.5099983215332,7.039999961853027,64.01000213623047,20.700000762939453,7.349999904632568,43.70000076293945,12.75,286.95001220703125,16.09000015258789,21.586599349975586,3.809999942779541,51.9900016784668,8.199999809265137,5.090000152587891,13.260000228881836,41.349998474121094,17.299999237060547,15.109999656677246,14.84000015258789,24.15999984741211,22.1299991607666,23.93000030517578,28.920000076293945,20.010000228881836,19.209999084472656,2.25,27.260000228881836,11.149999618530273,6.809999942779541,130.5500030517578,25.100000381469727,14.789999961853027,32.25,11.449999809265137,2.799999952316284,5.550000190734863,18.34000015258789,10.399999618530273,9.869999885559082,14.050000190734863,12.1899995803833,41.0
2020-05-18,119.47000122070312,2340.0,23.8700008392334,6.599999904632568,10.880000114440918,41.81999969482422,6.940000057220459,21.790000915527344,59.40999984741211,7.039999961853027,64.06999969482422,21.440000534057617,7.71999979019165,44.31999969482422,12.75,297.6199951171875,16.770000457763672,21.586599349975586,3.9000000953674316,51.880001068115234,8.180000305175781,5.369999885559082,13.649999618530273,42.04999923706055,17.950000762939453,14.850000381469727,15.329999923706055,24.719999313354492,22.950000762939453,23.93000030517578,30.84000015258789,20.440000534057617,19.540000915527344,2.299999952316284,27.040000915527344,11.880000114440918,6.809999942779541,135.48500061035156,25.100000381469727,15.399999618530273,32.25,11.680000305175781,2.8399999141693115,5.550000190734863,18.899999618530273,10.399999618530273,10.1899995803833,14.050000190734863,12.229999542236328,41.20000076293945
