Date,TCEHY,BABA,MOUTAI,1398.HK,PNGAY,PDD,CICHY,3968.HK,ACGBY,JD,LFC,BACHF,PTR,000333.SZ,XIACF,FOSHAN,600276.SS,CTGDF,002594.SZ,MINDRAY,002415.SZ,NIO,SNP,NTES,BIDU,600900.SS,002352.SZ,601166.SS,002475.SZ,000651.SZ,000001.SZ,002304.SZ,002714.SZ,2359.HK,600030.SS,601601.SS,CSUAY,600031.SS,WXXWY,600309.SS,2202.HK,601633.SS,300015.SZ,600887.SS,BKFCF,AS7.F,6862.HK,300059.SZ
2020-03-27,48.20000076293945,188.0,1075.010009765625,5.150000095367432,19.200000762939453,34.720001220703125,15.729999542236328,34.45000076293945,9.350000381469727,39.91999816894531,9.479999542236328,0.3700000047683716,31.440000534057617,49.380001068115234,1.2999999523162842,112.2300033569336,90.08000183105469,72.05000305175781,54.439998626708984,257.0,28.290000915527344,2.759999990463257,45.45000076293945,60.00199890136719,96.33000183105469,16.780000686645508,45.540000915527344,16.209999084472656,36.25,52.290000915527344,13.079999923706055,82.18000030517578,114.18000030517578,69.5,22.520000457763672,28.520000457763672,7.050000190734863,16.93000030517578,8.350000381469727,40.83000183105469,25.549999237060547,8.8100004196167,38.65999984741211,28.600000381469727,0.6499999761581421,6.650000095367432,30.0,16.59000015258789
2020-03-30,48.650001525878906,187.00999450683594,1057.0,5.110000133514404,19.229999542236328,35.2400016784668,15.5,33.54999923706055,9.729999542236328,39.5099983215332,9.569999694824219,0.3799999952316284,33.31999969482422,47.5,1.2999999523162842,113.11000061035156,88.68000030517578,66.5,54.869998931884766,257.54998779296875,27.059999465942383,2.700000047683716,46.38999938964844,60.18600082397461,96.1500015258789,16.790000915527344,45.099998474121094,16.0,35.810001373291016,51.09000015258789,12.760000228881836,81.94999694824219,112.0,64.14289855957031,22.049999237060547,27.799999237060547,7.139999866485596,17.010000228881836,8.306670188903809,39.810001373291016,24.649999618530273,8.510000228881836,37.400001525878906,28.389999389648438,0.6499999761581421,6.400000095367432,28.700000762939453,16.020000457763672
2020-03-31,48.5,190.60000610351562,1081.800048828125,5.21999979019165,19.350000381469727,35.43000030517578,15.430000305175781,34.25,9.899999618530273,39.970001220703125,9.6899995803833,0.3799999952316284,35.72999954223633,48.34000015258789,1.309999942779541,115.0,90.0,67.16999816894531,55.45000076293945,256.20001220703125,27.829999923706055,2.680000066757202,48.20000076293945,61.433998107910156,98.54000091552734,17.06999969482422,46.72999954223633,15.899999618530273,37.63999938964844,52.11000061035156,12.779999732971191,83.30999755859375,114.69999694824219,65.32140350341797,22.149999618530273,28.030000686645508,6.929999828338623,17.260000228881836,8.15999984741211,40.29999923706055,24.799999237060547,8.869999885559082,38.349998474121094,29.010000228881836,0.6499999761581421,6.441999912261963,29.700000762939453,16.030000686645508
2020-04-01,46.97999954223633,185.0399932861328,1103.0,5.150000095367432,18.969999313354492,35.41999816894531,15.569999694824219,33.70000076293945,9.739999771118164,39.90999984741211,9.4399995803833,0.3799999952316284,35.02000045776367,48.04999923706055,1.309999942779541,118.4000015258789,89.19999694824219,67.0199966430664,57.02000045776367,253.58999633789062,27.8700008392334,2.5999999046325684,45.849998474121094,62.00199890136719,97.33000183105469,16.959999084472656,45.83000183105469,15.90999984741211,37.900001525878906,51.54999923706055,12.819999694824219,83.0,119.5199966430664,66.64289855957031,22.049999237060547,27.93000030517578,7.159999847412109,17.09000015258789,8.873330116271973,41.060001373291016,25.25,8.430000305175781,38.779998779296875,29.139999389648438,0.6499999761581421,6.331999778747559,29.549999237060547,15.899999618530273
2020-04-02,48.0,185.69200134277344,1103.8800048828125,5.090000152587891,19.0,33.900001525878906,15.729999542236328,33.20000076293945,9.729999542236328,39.5099983215332,9.550000190734863,0.3700000047683716,38.11000061035156,47.79999923706055,1.3200000524520874,119.0,89.62000274658203,68.11000061035156,54.79999923706055,247.5,28.809999465942383,2.2200000286102295,50.630001068115234,64.0,97.0,16.959999084472656,45.33000183105469,15.850000381469727,38.619998931884766,50.880001068115234,12.65999984741211,82.9800033569336,118.5999984741211,67.32140350341797,22.0,27.579999923706055,7.329999923706055,17.030000686645508,9.0,40.79999923706055,24.850000381469727,8.069999694824219,38.54999923706055,28.780000686645508,0.6499999761581421,6.2820000648498535,28.799999237060547,16.06999969482422
2020-04-03,47.54999923706055,185.41000366210938,1131.97998046875,5.119999885559082,19.149999618530273,36.220001220703125,15.279999732971191,33.29999923706055,9.680000305175781,39.255001068115234,9.600000381469727,0.36000001430511475,37.5099983215332,48.209999084472656,1.2999999523162842,123.30000305175781,91.52999877929688,71.83000183105469,54.90999984741211,253.0800018310547,30.1299991607666,2.3299999237060547,50.47999954223633,64.80799865722656,96.0999984741211,17.1200008392334,46.20000076293945,15.899999618530273,40.400001525878906,51.810001373291016,12.550000190734863,84.0199966430664,119.01000213623047,69.42859649658203,22.06999969482422,27.5,7.170000076293945,17.530000686645508,9.550000190734863,42.099998474121094,25.149999618530273,8.140000343322754,39.29999923706055,29.010000228881836,0.6499999761581421,6.185999870300293,28.200000762939453,16.18000030517578
2020-04-06,49.029998779296875,192.6999969482422,,5.130000114440918,18.56999969482422,37.40999984741211,15.949999809265137,33.5,9.850000381469727,40.20000076293945,9.920000076293945,0.36000001430511475,37.83000183105469,,1.340000033378601,,,,,,,2.4000000953674316,51.16999816894531,64.447998046875,100.2699966430664,,,,,,,,,70.71430206298828,,,7.28000020980835,,9.453330039978027,,25.100000381469727,,,,0.6499999761581421,6.136000156402588,28.0,
2020-04-07,49.18000030517578,197.0500030517578,1148.8900146484375,5.170000076293945,19.600000381469727,38.560001373291016,16.0,34.04999923706055,9.90999984741211,41.720001220703125,10.039999961853027,0.3799999952316284,37.09000015258789,48.70000076293945,1.340000033378601,128.61000061035156,93.58000183105469,74.62000274658203,55.599998474121094,254.00999450683594,30.510000228881836,2.6500000953674316,50.709999084472656,65.20999908447266,101.05000305175781,17.209999084472656,47.650001525878906,16.15999984741211,41.529998779296875,52.52000045776367,12.8100004196167,86.19999694824219,122.0,70.21430206298828,22.399999618530273,27.81999969482422,7.300000190734863,18.420000076293945,9.653329849243164,43.290000915527344,25.850000381469727,8.170000076293945,39.709999084472656,29.850000381469727,0.6499999761581421,6.556000232696533,29.700000762939453,16.56999969482422
2020-04-08,49.400001525878906,193.88400268554688,1152.0,5.170000076293945,18.350000381469727,38.93000030517578,15.9399995803833,34.150001525878906,9.880000114440918,40.7599983215332,9.949999809265137,0.3700000047683716,37.31999969482422,48.060001373291016,1.2999999523162842,125.69999694824219,94.2300033569336,74.63999938964844,55.040000915527344,260.75,30.34000015258789,2.7100000381469727,50.52000045776367,64.43800354003906,94.9000015258789,17.020000457763672,48.310001373291016,16.0,41.61000061035156,51.529998779296875,12.720000267028809,86.54000091552734,122.19999694824219,70.39289855957031,22.399999618530273,27.31999969482422,7.239999771118164,18.700000762939453,9.733329772949219,42.91999816894531,25.899999618530273,8.130000114440918,39.65999984741211,29.700000762939453,0.550000011920929,6.446000099182129,29.600000381469727,16.600000381469727
2020-04-09,49.369998931884766,193.39999389648438,1147.9599609375,5.159999847412109,18.709999084472656,40.18000030517578,15.970000267028809,34.29999923706055,9.960000038146973,41.505001068115234,9.989999771118164,0.3700000047683716,37.369998931884766,48.11000061035156,1.309999942779541,124.80000305175781,94.44999694824219,75.3499984741211,55.54999923706055,263.8999938964844,29.899999618530273,2.630000114440918,50.65999984741211,64.19999694824219,96.4000015258789,17.020000457763672,48.369998931884766,16.010000228881836,41.0,51.75,12.720000267028809,86.02999877929688,119.51000213623047,71.5,22.649999618530273,27.510000228881836,7.170000076293945,18.579999923706055,9.756669998168945,43.0,25.899999618530273,8.210000038146973,40.40999984741211,30.040000915527344,0.550000011920929,6.769999980926514,29.899999618530273,17.1200008392334
2020-04-13,49.0,195.52999877929688,1148.5,,19.040000915527344,40.79999923706055,15.770000457763672,,9.859999656677246,41.70500183105469,9.869999885559082,0.3700000047683716,37.11000061035156,49.29999923706055,1.281000018119812,123.5999984741211,95.27999877929688,76.41000366210938,54.72999954223633,258.79998779296875,28.809999465942383,2.630000114440918,50.33000183105469,65.11399841308594,97.9800033569336,17.010000228881836,47.619998931884766,15.890000343322754,38.150001525878906,54.880001068115234,12.470000267028809,89.4000015258789,121.87999725341797,,22.200000762939453,27.5,7.130000114440918,19.18000030517578,9.736669540405273,42.13999938964844,,7.920000076293945,42.18000030517578,29.540000915527344,0.550000011920929,,,16.90999984741211
2020-04-14,50.81999969482422,204.25,1166.0,5.179999828338623,19.5,42.34000015258789,15.369999885559082,34.45000076293945,10.069999694824219,43.66999816894531,10.0,0.3700000047683716,37.099998474121094,49.599998474121094,1.3106000423431396,125.01000213623047,96.08000183105469,77.72000122070312,55.380001068115234,258.5,29.489999771118164,2.9200000762939453,51.54999923706055,68.08399963378906,99.55999755859375,17.09000015258789,48.400001525878906,15.920000076293945,39.5,55.599998474121094,12.569999694824219,89.81999969482422,123.41000366210938,74.92859649658203,22.290000915527344,27.709999084472656,7.03000020980835,19.5,9.770000457763672,42.650001525878906,25.799999237060547,8.020000457763672,42.400001525878906,29.549999237060547,0.550000011920929,7.021999835968018,30.700000762939453,17.479999542236328
2020-04-15,50.27000045776367,201.30999755859375,1187.0999755859375,5.150000095367432,19.25,42.34000015258789,15.65999984741211,34.29999923706055,9.869999885559082,43.470001220703125,9.800000190734863,0.3700000047683716,35.470001220703125,49.20000076293945,1.3300000429153442,124.05000305175781,96.87999725341797,75.5999984741211,58.380001068115234,261.010009765625,29.920000076293945,2.880000114440918,49.459999084472656,67.63999938964844,97.37000274658203,17.040000915527344,47.880001068115234,15.979999542236328,40.95000076293945,53.79999923706055,12.779999732971191,89.98999786376953,121.41000366210938,74.14289855957031,22.829999923706055,27.969999313354492,7.130000114440918,19.010000228881836,9.612330436706543,43.0099983215332,25.350000381469727,8.079999923706055,43.029998779296875,29.809999465942383,0.550000011920929,7.202000141143799,30.850000381469727,17.290000915527344
2020-04-16,52.5,209.1199951171875,1184.0999755859375,5.079999923706055,19.350000381469727,44.20000076293945,15.539999961853027,33.849998474121094,9.829999923706055,45.16999816894531,9.819999694824219,0.3700000047683716,35.0099983215332,49.27000045776367,1.3300000429153442,124.9000015258789,95.5199966430664,75.55999755859375,59.04999923706055,257.1000061035156,29.649999618530273,3.200000047683716,49.189998626708984,70.02400207519531,99.66999816894531,17.020000457763672,47.209999084472656,15.850000381469727,40.099998474121094,53.849998474121094,12.539999961853027,88.9000015258789,118.30000305175781,73.14289855957031,22.850000381469727,27.709999084472656,7.170000076293945,18.81999969482422,9.816670417785645,42.08000183105469,25.0,7.96999979019165,42.529998779296875,29.6200008392334,0.550000011920929,7.429999828338623,30.549999237060547,17.209999084472656
2020-04-17,52.22999954223633,208.8509979248047,1205.010009765625,5.119999885559082,19.860000610351562,42.77000045776367,15.59000015258789,34.650001525878906,9.930000305175781,45.310001373291016,10.300000190734863,0.3700000047683716,35.5099983215332,49.599998474121094,1.3300000429153442,125.43000030517578,96.36000061035156,79.0,58.68000030517578,259.0,30.18000030517578,3.1500000953674316,49.5,68.56600189208984,103.1500015258789,17.049999237060547,47.88999938964844,15.930000305175781,41.810001373291016,54.560001373291016,12.649999618530273,89.5999984741211,119.0,74.35710144042969,23.34000015258789,28.020000457763672,6.980000019073486,19.18000030517578,9.930000305175781,42.650001525878906,25.299999237060547,8.039999961853027,42.79999923706055,29.860000610351562,0.550000011920929,7.501999855041504,31.299999237060547,17.600000381469727
2020-04-20,52.20000076293945,209.36000061035156,1216.800048828125,5.099999904632568,20.079999923706055,45.06999969482422,15.449999809265137,34.75,9.880000114440918,45.0,10.390000343322754,0.3700000047683716,35.18000030517578,50.0099983215332,1.3184000253677368,124.36000061035156,96.01000213623047,80.37000274658203,58.15999984741211,260.0,30.239999771118164,3.049999952316284,49.02000045776367,69.08000183105469,103.41999816894531,17.0,48.400001525878906,15.850000381469727,41.68000030517578,54.209999084472656,12.770000457763672,88.94999694824219,122.5,75.07140350341797,23.270000457763672,28.729999542236328,7.130000114440918,19.43000030517578,10.1899995803833,43.630001068115234,24.899999618530273,8.039999961853027,42.70000076293945,30.010000228881836,0.550000011920929,7.699999809265137,31.899999618530273,17.549999237060547
2020-04-21,51.0099983215332,205.02999877929688,1193.0,5.03000020980835,19.670000076293945,48.369998931884766,15.199999809265137,34.5,9.670000076293945,42.04999923706055,9.920000076293945,0.36000001430511475,33.59000015258789,50.0,1.2799999713897705,124.3499984741211,94.25,80.8499984741211,57.79999923706055,263.0,29.719999313354492,3.009999990463257,47.54999923706055,67.41400146484375,98.83000183105469,16.959999084472656,47.34000015258789,15.770000457763672,40.279998779296875,53.0,13.300000190734863,87.6500015258789,121.68000030517578,75.5,22.959999084472656,28.469999313354492,6.989999771118164,19.229999542236328,10.029999732971191,42.5099983215332,24.200000762939453,7.909999847412109,42.0099983215332,29.690000534057617,0.550000011920929,7.315999984741211,32.0,17.100000381469727
2020-04-22,52.689998626708984,209.2100067138672,1202.219970703125,5.019999980926514,19.93000030517578,51.70000076293945,14.930000305175781,34.20000076293945,9.949999809265137,43.959999084472656,10.149999618530273,0.36000001430511475,34.81999969482422,49.9900016784668,1.3049999475479126,124.5,94.11000061035156,82.55000305175781,57.880001068115234,262.0799865722656,29.520000457763672,3.049999952316284,48.869998931884766,69.03399658203125,101.19999694824219,17.020000457763672,47.27000045776367,15.680000305175781,40.65999984741211,52.75,13.15999984741211,87.7300033569336,122.5999984741211,76.07140350341797,22.899999618530273,28.399999618530273,6.630000114440918,19.149999618530273,10.300000190734863,42.06999969482422,24.049999237060547,7.840000152587891,42.310001373291016,29.770000457763672,0.550000011920929,7.504000186920166,31.799999237060547,17.170000076293945
2020-04-23,52.45000076293945,203.4600067138672,1247.77001953125,5.03000020980835,19.520000457763672,48.95000076293945,14.960000038146973,34.349998474121094,10.0,44.63999938964844,10.220000267028809,0.36000001430511475,34.779998779296875,51.310001373291016,1.2799999713897705,124.9000015258789,95.0,85.80000305175781,58.040000915527344,269.010009765625,29.809999465942383,3.049999952316284,48.790000915527344,67.91999816894531,99.20999908447266,17.170000076293945,48.68000030517578,15.680000305175781,41.369998931884766,54.20000076293945,13.109999656677246,90.62000274658203,126.62000274658203,76.78569793701172,22.920000076293945,28.93000030517578,6.96999979019165,19.100000381469727,10.394200325012207,42.560001373291016,24.350000381469727,7.949999809265137,44.04999923706055,30.299999237060547,0.550000011920929,7.47599983215332,32.400001525878906,17.1200008392334
2020-04-24,52.45000076293945,202.82000732421875,1235.1800537109375,5.019999980926514,19.799999237060547,49.18000030517578,15.3100004196167,34.099998474121094,9.970000267028809,44.224998474121094,10.239999771118164,0.3799999952316284,34.59000015258789,51.709999084472656,1.2799999713897705,103.50800323486328,94.5,86.38999938964844,58.5,265.3500061035156,29.520000457763672,2.9100000858306885,48.06999969482422,67.98600006103516,99.88999938964844,17.270000457763672,46.709999084472656,15.569999694824219,40.77000045776367,53.95000076293945,13.109999656677246,88.9800033569336,126.5999984741211,74.28569793701172,22.549999237060547,28.329999923706055,6.690000057220459,19.110000610351562,9.942500114440918,42.619998931884766,24.049999237060547,7.869999885559082,42.5,30.600000381469727,0.550000011920929,7.797999858856201,31.799999237060547,16.75
2020-04-27,53.060001373291016,202.02999877929688,1250.9599609375,5.079999923706055,19.850000381469727,50.61000061035156,15.600000381469727,34.54999923706055,10.319999694824219,44.8650016784668,10.4399995803833,0.36000001430511475,34.7599983215332,50.849998474121094,1.2799999713897705,102.75,94.29000091552734,85.54000091552734,56.880001068115234,264.3599853515625,30.450000762939453,2.950000047683716,48.47999954223633,70.4739990234375,99.72000122070312,17.559999465942383,46.36000061035156,15.6899995803833,40.58000183105469,53.619998931884766,13.25,90.16000366210938,128.44000244140625,76.21430206298828,22.75,28.899999618530273,6.980000019073486,18.920000076293945,9.763330459594727,41.29999923706055,24.25,7.670000076293945,43.68000030517578,30.799999237060547,0.550000011920929,7.797999858856201,32.54999923706055,16.68000030517578
2020-04-28,53.29999923706055,199.40699768066406,1271.8800048828125,5.150000095367432,20.18000030517578,47.83000183105469,16.030000686645508,35.400001525878906,10.40999984741211,43.15999984741211,10.579999923706055,0.3700000047683716,35.5099983215332,50.75,1.3200000524520874,103.94200134277344,95.05000305175781,85.58000183105469,54.7599983215332,268.0,30.200000762939453,3.200000047683716,49.189998626708984,70.15799713134766,96.80999755859375,17.459999084472656,46.119998931884766,15.869999885559082,42.66999816894531,53.560001373291016,13.270000457763672,89.30999755859375,130.0,76.92859649658203,22.770000457763672,29.049999237060547,7.119999885559082,19.200000762939453,10.230299949645996,41.560001373291016,24.950000762939453,7.650000095367432,43.97999954223633,30.549999237060547,0.550000011920929,7.751999855041504,32.150001525878906,16.850000381469727
2020-04-29,53.75,202.50999450683594,1258.0,5.230000019073486,20.0,47.77000045776367,16.010000228881836,36.20000076293945,10.489999771118164,43.36000061035156,10.739999771118164,0.3700000047683716,36.099998474121094,51.150001525878906,1.3300000429153442,103.34200286865234,91.6500015258789,89.33999633789062,57.560001373291016,262.0,30.68000030517578,3.5899999141693115,50.06999969482422,69.50800323486328,97.01000213623047,17.389999389648438,46.689998626708984,15.979999542236328,44.79999923706055,54.63999938964844,13.449999809265137,95.27999877929688,128.2100067138672,77.64289855957031,23.030000686645508,29.75,6.630000114440918,18.75,10.423299789428711,42.15999984741211,25.350000381469727,7.699999809265137,44.880001068115234,28.989999771118164,0.550000011920929,7.699999809265137,32.75,17.100000381469727
2020-04-30,52.349998474121094,199.2899932861328,1258.8800048828125,,20.059999465942383,46.75,15.829999923706055,,10.289999961853027,42.34000015258789,10.510000228881836,0.3700000047683716,35.599998474121094,53.29999923706055,1.309999942779541,101.5,92.44000244140625,89.0,58.5099983215332,255.0,31.299999237060547,3.369999885559082,49.45000076293945,67.97799682617188,98.66000366210938,17.3799991607666,46.599998474121094,16.530000686645508,46.65999984741211,54.0,13.880000114440918,97.58999633789062,125.61000061035156,,23.520000457763672,30.59000015258789,6.949999809265137,19.450000762939453,10.146699905395508,43.400001525878906,,7.849999904632568,44.08000183105469,28.799999237060547,0.550000011920929,7.656000137329102,,17.579999923706055
2020-05-01,50.90999984741211,192.86000061035156,,,19.329999923706055,44.79999923706055,15.380000114440918,,9.960000038146973,40.584999084472656,10.140000343322754,0.36000001430511475,33.58000183105469,,1.25,,,,,,,3.119999885559082,48.0,64.88400268554688,94.30999755859375,,,,,,,,,,,,6.619999885559082,,9.861669540405273,,,,,,0.550000011920929,,,
2020-05-04,50.900001525878906,189.52999877929688,,5.039999961853027,19.399999618530273,45.08000183105469,15.390000343322754,35.0,9.869999885559082,41.279998779296875,9.90999984741211,0.36000001430511475,32.720001220703125,,1.2599999904632568,,,,,,,3.0799999237060547,46.16999816894531,65.40399932861328,93.54000091552734,,,,,,,,,75.71430206298828,,,6.659999847412109,,9.933329582214355,,24.25,,,,0.550000011920929,7.260000228881836,33.0,
2020-05-05,52.11000061035156,194.1999969482422,,5.03000020980835,19.799999237060547,47.75,15.220000267028809,35.150001525878906,9.960000038146973,42.88999938964844,10.109999656677246,0.36000001430511475,33.33000183105469,,1.2699999809265137,,,,,,,3.2799999713897705,47.0,67.48600006103516,95.47000122070312,,,,,,,,,75.28569793701172,,,6.730000019073486,,9.703330039978027,,24.600000381469727,,,,0.550000011920929,7.5,33.29999923706055,
2020-05-06,52.45000076293945,194.92999267578125,1250.0,5.050000190734863,20.15999984741211,49.02000045776367,15.609999656677246,36.150001525878906,10.069999694824219,42.42499923706055,10.0,0.3499999940395355,33.81999969482422,52.70000076293945,1.3300000429153442,100.875,92.0999984741211,89.30000305175781,59.099998474121094,252.0800018310547,31.399999618530273,3.450000047683716,46.689998626708984,68.04000091552734,95.29000091552734,17.15999984741211,45.20000076293945,16.18000030517578,46.349998474121094,53.81999969482422,13.609999656677246,97.05000305175781,122.80999755859375,74.71430206298828,23.110000610351562,29.93000030517578,6.840000152587891,19.5,10.093299865722656,44.25,24.549999237060547,7.960000038146973,43.88999938964844,28.700000762939453,0.550000011920929,7.584000110626221,33.79999923706055,17.8799991607666
2020-05-07,52.380001068115234,194.77999877929688,1293.0,5.050000190734863,19.549999237060547,48.900001525878906,15.539999961853027,36.150001525878906,10.050000190734863,43.86899948120117,10.020000457763672,0.3700000047683716,33.84000015258789,53.84000015258789,1.3300000429153442,105.25,95.5999984741211,89.11000061035156,59.97999954223633,259.7900085449219,31.549999237060547,3.5199999809265137,46.900001525878906,68.58399963378906,97.44999694824219,17.0,45.95000076293945,16.139999389648438,46.75,54.02000045776367,13.600000381469727,98.1500015258789,123.0,75.0,23.399999618530273,30.1299991607666,6.820000171661377,20.049999237060547,10.325799942016602,45.52000045776367,24.600000381469727,8.100000381469727,45.29999923706055,28.959999084472656,0.550000011920929,7.572000026702881,33.79999923706055,18.049999237060547
2020-05-08,53.7599983215332,198.67999267578125,1308.510009765625,5.099999904632568,19.90999984741211,50.720001220703125,15.300000190734863,36.349998474121094,10.25,45.599998474121094,10.100000381469727,0.36000001430511475,34.5,54.22999954223633,1.4199999570846558,105.87999725341797,96.43000030517578,91.22000122070312,59.29999923706055,263.3800048828125,31.809999465942383,3.5999999046325684,47.5,70.77200317382812,98.1500015258789,17.059999465942383,45.86000061035156,16.209999084472656,46.5099983215332,53.9900016784668,13.680000305175781,98.3499984741211,121.20999908447266,76.92859649658203,23.440000534057617,29.5,6.440000057220459,20.200000762939453,10.686699867248535,45.91999816894531,24.899999618530273,8.170000076293945,45.900001525878906,28.959999084472656,0.550000011920929,7.952000141143799,33.400001525878906,15.183300018310547
2020-05-11,55.400001525878906,202.3800048828125,1313.6700439453125,5.150000095367432,19.5,53.84000015258789,15.449999809265137,37.0,10.229999542236328,46.676998138427734,10.109999656677246,0.3700000047683716,35.040000915527344,56.41999816894531,1.4700000286102295,107.0199966430664,93.38999938964844,88.66000366210938,58.11000061035156,258.5,31.780000686645508,3.6600000858306885,47.91999816894531,71.052001953125,98.72000122070312,17.049999237060547,46.20000076293945,16.350000381469727,46.209999084472656,57.79999923706055,13.899999618530273,97.61000061035156,115.81999969482422,77.85710144042969,23.489999771118164,29.649999618530273,6.5,20.3799991607666,10.699999809265137,46.47999954223633,25.149999618530273,8.470000267028809,45.29999923706055,29.049999237060547,0.550000011920929,7.8520002365112305,33.849998474121094,15.074999809265137
2020-05-12,55.27000045776367,200.02000427246094,1316.0,5.079999923706055,19.719999313354492,55.720001220703125,15.75,36.099998474121094,10.199999809265137,46.599998474121094,9.970000267028809,0.3700000047683716,34.36000061035156,57.029998779296875,1.5,107.80000305175781,77.93329620361328,89.69000244140625,58.20000076293945,258.1000061035156,31.739999771118164,3.609999895095825,47.040000915527344,71.64399719238281,97.45999908447266,17.15999984741211,46.5099983215332,16.209999084472656,45.970001220703125,58.04999923706055,13.720000267028809,96.0,115.30000305175781,79.14289855957031,23.459999084472656,29.360000610351562,6.829999923706055,20.34000015258789,11.0,46.0,24.700000762939453,8.510000228881836,45.5,28.989999771118164,0.550000011920929,7.900000095367432,33.79999923706055,14.941699981689453
2020-05-13,57.15999984741211,197.97999572753906,1322.8800048828125,5.059999942779541,19.860000610351562,57.84000015258789,15.5600004196167,35.650001525878906,10.010000228881836,47.18000030517578,9.75,0.36000001430511475,33.349998474121094,56.90999984741211,1.4900000095367432,110.5199966430664,78.41670227050781,89.5,58.5,260.2799987792969,31.799999237060547,3.319999933242798,46.06999969482422,72.70600128173828,94.1500015258789,17.09000015258789,46.11000061035156,16.1299991607666,46.36000061035156,57.779998779296875,13.529999732971191,96.12000274658203,113.83000183105469,80.0,23.479999542236328,29.110000610351562,6.739999771118164,19.8799991607666,11.4266996383667,46.04999923706055,24.5,8.460000038146973,46.0,28.850000381469727,0.550000011920929,8.100000381469727,34.150001525878906,15.033300399780273
2020-05-14,54.65999984741211,194.02999877929688,1325.1099853515625,5.010000228881836,19.549999237060547,57.349998474121094,15.5,35.5,9.880000114440918,46.369998931884766,9.489999771118164,0.36000001430511475,32.810001373291016,57.5099983215332,1.5099999904632568,110.1500015258789,78.91670227050781,88.5,57.54999923706055,265.2900085449219,31.149999618530273,3.2699999809265137,45.099998474121094,71.77200317382812,90.94000244140625,17.06999969482422,45.56999969482422,15.989999771118164,48.36000061035156,58.36000061035156,13.220000267028809,97.19000244140625,112.1500015258789,82.57140350341797,23.420000076293945,28.850000381469727,6.670000076293945,19.90999984741211,11.489999771118164,46.0099983215332,23.899999618530273,8.350000381469727,47.41999816894531,28.959999084472656,0.550000011920929,7.984000205993652,34.599998474121094,14.899999618530273
2020-05-15,53.599998474121094,200.10000610351562,1301.8800048828125,5.0,19.549999237060547,60.599998474121094,15.289999961853027,35.349998474121094,9.890000343322754,48.7599983215332,9.470000267028809,0.36000001430511475,32.75,56.869998931884766,1.5199999809265137,109.19999694824219,78.75830078125,87.36000061035156,57.29999923706055,257.0,30.649999618530273,3.359999895095825,45.0099983215332,73.63999938964844,94.9000015258789,17.079999923706055,45.31999969482422,16.010000228881836,48.15999984741211,57.70000076293945,13.140000343322754,95.0,112.4000015258789,82.42859649658203,23.399999618530273,28.65999984741211,6.670000076293945,19.1299991607666,11.476699829101562,43.91999816894531,23.899999618530273,8.180000305175781,36.076900482177734,28.450000762939453,0.550000011920929,7.9019999504089355,34.349998474121094,14.91670036315918
2020-05-18,54.810001373291016,210.3699951171875,1306.0,5.010000228881836,20.0,62.15999984741211,15.569999694824219,35.349998474121094,10.109999656677246,51.869998931884766,9.640000343322754,0.36000001430511475,34.4900016784668,56.630001068115234,1.5499999523162842,109.30000305175781,78.41670227050781,87.4800033569336,56.400001525878906,258.5799865722656,29.670000076293945,3.5,47.56999969482422,74.73799896240234,101.51000213623047,16.989999771118164,45.150001525878906,15.930000305175781,45.16999816894531,57.0,13.119999885559082,95.80000305175781,114.9000015258789,83.14289855957031,23.049999237060547,28.420000076293945,6.940000057220459,19.399999618530273,11.58329963684082,43.66999816894531,24.25,8.109999656677246,36.23080062866211,28.100000381469727,0.5899999737739563,8.02400016784668,34.599998474121094,14.76669979095459
2020-05-19,55.369998931884766,215.19000244140625,1338.0,5.079999923706055,19.950000762939453,62.77000045776367,15.479999542236328,36.400001525878906,10.0600004196167,54.22999954223633,9.850000381469727,0.3700000047683716,35.349998474121094,58.0,1.6100000143051147,111.69999694824219,81.0916976928711,88.19999694824219,57.75,265.010009765625,29.809999465942383,3.5899999141693115,47.810001373291016,76.16999816894531,109.16000366210938,17.020000457763672,46.209999084472656,16.09000015258789,46.22999954223633,57.90999984741211,13.270000457763672,99.80000305175781,115.5999984741211,82.85710144042969,23.149999618530273,28.809999465942383,6.690000057220459,19.829999923706055,11.613300323486328,45.470001220703125,24.799999237060547,8.199999809265137,37.38460159301758,28.75,0.5899999737739563,8.010000228881836,36.70000076293945,15.191699981689453
2020-05-20,56.029998779296875,210.5800018310547,1336.81005859375,5.070000171661377,20.299999237060547,59.779998779296875,15.979999542236328,36.349998474121094,10.050000190734863,50.88999938964844,9.819999694824219,0.3799999952316284,35.310001373291016,58.52000045776367,1.649999976158142,113.05999755859375,80.95829772949219,87.36000061035156,58.66999816894531,261.8800048828125,29.860000610351562,3.4000000953674316,48.25,76.3740005493164,105.69999694824219,16.989999771118164,45.68000030517578,16.030000686645508,45.86000061035156,57.040000915527344,13.270000457763672,101.5,112.37999725341797,83.57140350341797,23.010000228881836,28.899999618530273,7.170000076293945,19.329999923706055,11.003299713134766,47.16999816894531,24.850000381469727,8.119999885559082,36.63850021362305,28.600000381469727,0.5899999737739563,8.317999839782715,36.75,14.883299827575684
